0.502584, -1.4717

-0.652084, -0.758147
0.261974, -1.16373

-0.855321, -0.518098
0.0406752, -0.962159

-0.95959, -0.281403
-0.152833, -0.872286

-0.992962, -0.118435
-0.344854, -0.879984

-0.997503, -0.0706208
-0.552676, -0.966237

-0.98907, -0.147448
-0.773801, -1.124

-0.937364, -0.348351
-1.00143, -1.3463

-0.738405, -0.674358
-1.20862, -1.55691

-0.291908, -0.956446
-1.15294, -1.46499

0.117892, -0.993026
-0.842463, -1.27181

0.466336, -0.884608
-0.494452, -1.16189

0.72861, -0.684929
-0.155274, -1.15263

0.871803, -0.489856
0.199409, -1.23005

0.91355, -0.406727
0.595808, -1.3549

0.870589, -0.492011
1.02033, -1.48074

0.661195, -0.750214
1.36796, -1.45767

0.344236, -0.938883
1.32515, -1.13334

0.0930424, -0.995662
1.08006, -0.835076

-0.137398, -0.990516
0.797754, -0.63627

-0.371137, -0.928578
0.543419, -0.52412

-0.593131, -0.805106
0.353416, -0.482541

-0.765059, -0.64396
0.226887, -0.5173

-0.865443, -0.501007
0.124117, -0.64513

-0.901129, -0.43355
0.00041674, -0.866233

-0.880885, -0.473331
-0.160554, -1.16696

-0.781995, -0.623284
-0.357815, -1.52886

-0.503055, -0.864255
-0.595401, -1.85998

0.015788, -0.999875
-0.702388, -1.69574

0.355995, -0.934488
-0.57229, -1.30636

0.587578, -0.809168
-0.396146, -0.988853

0.752999, -0.658022
-0.240438, -0.772401

0.860493, -0.509462
-0.128207, -0.659365

0.916503, -0.400027
-0.0517964, -0.649818

0.932998, -0.359882
0.00891168, -0.742067

0.915286, -0.402805
0.0674599, -0.93308

0.850277, -0.526335
0.129629, -1.21964

0.6977, -0.71639
0.206749, -1.58758

0.351605, -0.936149
0.3286, -1.93588

-0.192443, -0.981308
0.399496, -1.78729

-0.522702, -0.852515
0.305614, -1.41278

-0.727829, -0.685759
0.178944, -1.10738

-0.854454, -0.519527
0.0675297, -0.906756

-0.922015, -0.387153
-0.01824, -0.81516

-0.947617, -0.319408
-0.0874383, -0.8294

-0.942594, -0.333942
-0.150962, -0.944941

-0.901496, -0.432788
-0.213917, -1.1589

-0.795477, -0.605984
-0.282325, -1.46428

-0.553812, -0.832642
